ax,ay,az,gx,gy,gz,mx,my,mz
-0.15,0.912,0.379,5.04,-5.46,0.0,0.185,-0.57,-0.982
-0.14,0.875,0.379,4.76,-3.99,2.24,0.187,-0.569,-0.983
-0.128,0.899,0.385,0.07,-2.59,2.66,0.189,-0.568,-0.983
-0.128,0.938,0.367,-3.15,-2.38,1.75,0.187,-0.569,-0.98
-0.133,0.953,0.362,-0.35,-3.43,-0.77,0.186,-0.57,-0.984
-0.149,0.912,0.338,2.31,-4.97,-1.75,0.191,-0.573,-0.983
-0.165,0.909,0.381,-0.77,-4.76,-2.52,0.191,-0.575,-0.987
-0.165,0.923,0.383,-3.92,-1.96,-3.78,0.188,-0.572,-0.981
-0.153,0.929,0.357,-4.27,0.0,-4.34,0.187,-0.572,-0.983
-0.148,0.929,0.37,-1.68,-3.43,-4.83,0.187,-0.573,-0.984
-0.177,0.933,0.366,0.77,-4.2,-4.69,0.183,-0.567,-0.988
-0.177,0.897,0.378,3.15,-2.52,-4.34,0.189,-0.57,-0.978
-0.175,0.886,0.361,1.61,-1.54,-3.71,0.185,-0.57,-0.981
-0.18,0.875,0.352,-0.21,-2.8,-2.52,0.19,-0.571,-0.982
-0.204,0.861,0.369,-2.52,-2.8,-1.96,0.19,-0.57,-0.98
-0.216,0.818,0.365,-2.17,-1.89,-0.42,0.189,-0.574,-0.977
-0.201,0.813,0.329,-1.75,-1.12,2.45,0.191,-0.569,-0.982
-0.192,0.834,0.309,0.21,-3.29,5.18,0.191,-0.572,-0.982
-0.205,0.859,0.325,-0.91,-6.02,4.62,0.187,-0.567,-0.982
-0.22,0.897,0.355,-4.97,-7.14,3.64,0.187,-0.569,-0.983
-0.216,0.933,0.376,-8.68,-4.2,1.89,0.182,-0.574,-0.985
-0.177,0.954,0.33,-17.57,-1.47,-2.59,0.187,-0.573,-0.976
-0.173,0.992,0.3,-17.5,-4.41,-8.68,0.192,-0.572,-0.974
-0.191,0.967,0.33,-13.44,-8.33,-15.26,0.192,-0.571,-0.977
-0.229,0.95,0.359,-9.03,-11.69,-16.73,0.195,-0.573,-0.97
-0.248,0.955,0.362,-6.65,-10.99,-16.1,0.193,-0.567,-0.973
-0.225,0.949,0.335,-1.19,-5.6,-20.16,0.201,-0.57,-0.969
-0.248,0.918,0.296,-0.98,-7.49,-24.92,0.198,-0.574,-0.972
-0.259,0.914,0.309,-2.45,-10.92,-27.93,0.204,-0.572,-0.97
-0.289,0.959,0.208,-7.14,-16.17,-33.6,0.208,-0.572,-0.966
-0.306,1.023,0.26,0.42,-19.11,-38.5,0.208,-0.567,-0.967
-0.324,1.064,0.278,15.47,-17.01,-42.63,0.218,-0.566,-0.972
-0.315,0.809,0.297,54.669,-22.96,-37.52,0.221,-0.57,-0.976
-0.283,0.685,0.434,58.379,-20.37,-29.05,0.23,-0.567,-0.989
-0.263,0.853,0.491,60.83,-11.41,-18.34,0.231,-0.567,-0.996
-0.291,0.976,0.561,91.49,-10.22,-11.13,0.235,-0.566,-1.014
-0.331,0.851,0.519,136.36,-15.47,-6.3,0.231,-0.564,-1.032
-0.337,0.719,0.471,148.05,-14.7,-5.95,0.236,-0.561,-1.042
-0.279,0.738,0.492,132.65,-11.34,-15.33,0.238,-0.552,-1.069
-0.257,0.833,0.553,141.61,-11.2,-15.19,0.235,-0.545,-1.082
-0.265,0.729,0.581,171.29,-21.84,-16.17,0.244,-0.542,-1.11
-0.305,0.546,0.601,171.99,-30.38,-19.6,0.247,-0.532,-1.125
-0.347,0.675,0.622,154.28,-14.98,-30.24,0.246,-0.522,-1.157
-0.25,0.515,0.671,164.78,-2.1,-33.11,0.249,-0.514,-1.169
-0.162,0.434,0.674,157.36,6.09,-34.86,0.251,-0.506,-1.178
-0.167,0.428,0.658,136.71,-2.73,-45.43,0.253,-0.488,-1.202
-0.21,0.4,0.717,124.46,-10.78,-42.42,0.259,-0.477,-1.207
-0.203,0.292,0.745,113.96,-4.13,-28.14,0.262,-0.459,-1.224
-0.097,0.325,0.744,80.57,22.19,-20.44,0.26,-0.454,-1.231
0.095,0.389,0.686,63.77,24.43,-27.51,0.263,-0.447,-1.235
0.135,0.404,0.801,65.169,4.76,-21.07,0.271,-0.44,-1.246
0.11,0.398,0.935,69.37,-7.21,-11.06,0.268,-0.436,-1.246
0.131,0.377,0.94,67.83,-0.77,-4.34,0.262,-0.424,-1.257
0.221,0.349,0.864,66.01,9.52,-0.07,0.265,-0.417,-1.255
0.303,0.315,0.846,64.82,8.4,-0.91,0.261,-0.416,-1.263
0.321,0.257,0.909,52.29,1.82,0.91,0.262,-0.404,-1.26
0.285,0.258,0.937,40.39,4.55,7.63,0.26,-0.4,-1.263
0.292,0.187,0.978,36.61,11.34,17.64,0.251,-0.394,-1.261
0.362,0.152,1.006,31.64,24.78,29.47,0.252,-0.394,-1.264
0.443,0.169,1.01,12.25,33.39,35.7,0.248,-0.39,-1.261
0.468,0.239,1.03,-5.53,35.49,44.73,0.243,-0.387,-1.257
0.449,0.299,0.937,-11.2,38.01,66.71,0.243,-0.389,-1.252
0.474,0.286,0.888,-5.81,38.36,79.31,0.231,-0.391,-1.25
0.521,0.294,0.851,-0.63,36.4,88.34,0.225,-0.393,-1.237
0.559,0.311,0.842,-1.05,28.98,94.639,0.203,-0.392,-1.229
0.564,0.338,0.829,-7.56,20.51,100.31,0.193,-0.393,-1.223
0.585,0.341,0.835,-16.17,13.23,104.02,0.148,-0.394,-1.21
0.645,0.436,0.971,-15.26,2.45,110.39,0.161,-0.394,-1.2
0.659,0.532,1.079,-18.41,-1.47,107.94,0.153,-0.396,-1.192
0.611,0.644,1.206,-28.56,1.54,116.06,0.124,-0.4,-1.179
0.567,0.918,1.267,-39.62,6.37,128.73,0.11,-0.405,-1.172
0.528,1.105,1.2,-23.73,6.16,107.1,0.096,-0.406,-1.168
0.41,1.08,0.95,2.59,-8.82,65.45,0.09,-0.408,-1.158
0.288,0.721,0.796,58.73,-24.29,18.27,0.082,-0.406,-1.163
0.207,0.496,0.776,76.02,-22.12,4.9,0.085,-0.399,-1.175
0.141,0.342,0.831,76.51,-26.95,-1.82,0.084,-0.392,-1.173
0.076,0.249,0.896,60.409,-25.69,-5.81,0.084,-0.387,-1.191
0.023,0.21,0.901,35.56,-21.7,-8.96,0.083,-0.384,-1.193
-0.027,0.249,0.869,5.39,-25.27,-6.58,0.084,-0.38,-1.196
-0.113,0.226,0.868,-4.27,-27.93,-0.56,0.086,-0.376,-1.2
-0.173,0.269,0.926,-10.36,-28.35,6.58,0.076,-0.379,-1.203
-0.219,0.339,0.946,-17.85,-25.27,10.22,0.079,-0.383,-1.202
-0.219,0.433,0.965,-17.01,-19.88,11.2,0.079,-0.38,-1.202
-0.184,0.47,0.947,-6.16,-15.68,5.67,0.071,-0.381,-1.2
-0.127,0.415,0.947,12.88,-17.78,-4.55,0.073,-0.381,-1.201
-0.124,0.371,1.005,21.0,-19.74,-7.14,0.07,-0.376,-1.202
-0.128,0.318,1.034,20.44,-18.13,-9.8,0.071,-0.373,-1.198
-0.112,0.262,1.019,13.51,-11.41,-11.13,0.068,-0.371,-1.202
-0.079,0.216,0.983,5.18,-4.83,-9.73,0.067,-0.371,-1.205
-0.047,0.197,0.951,-8.47,-1.33,-4.97,0.07,-0.376,-1.203
-0.028,0.222,0.951,-18.83,-0.84,-2.24,0.065,-0.377,-1.205
-0.028,0.266,0.936,-25.76,-0.84,0.84,0.068,-0.375,-1.202
-0.03,0.298,0.926,-26.95,-1.12,4.13,0.073,-0.383,-1.197
-0.034,0.314,0.926,-26.04,-1.4,6.93,0.065,-0.381,-1.196
-0.044,0.324,0.93,-28.21,-2.17,9.38,0.067,-0.385,-1.193
-0.061,0.345,0.921,-37.94,-1.26,10.5,0.069,-0.391,-1.195
-0.074,0.406,0.909,-41.93,0.14,11.76,0.066,-0.391,-1.187
-0.076,0.455,0.893,-40.95,0.98,13.51,0.065,-0.395,-1.187
-0.076,0.486,0.891,-37.24,0.77,10.43,0.07,-0.401,-1.186
-0.072,0.489,0.874,-33.11,0.42,7.07,0.067,-0.403,-1.186
-0.063,0.5,0.873,-27.37,-0.14,5.53,0.065,-0.4,-1.176
-0.054,0.506,0.871,-21.63,-0.91,4.27,0.063,-0.403,-1.18
-0.056,0.533,0.855,-15.82,-2.1,4.13,0.063,-0.409,-1.173
-0.062,0.537,0.863,-6.51,-3.29,3.22,0.06,-0.409,-1.172
-0.065,0.523,0.873,2.03,-4.2,2.52,0.059,-0.414,-1.172
-0.063,0.495,0.863,9.59,-4.83,1.89,0.062,-0.405,-1.17
-0.06,0.468,0.875,14.63,-5.25,1.82,0.061,-0.407,-1.173
-0.061,0.452,0.882,16.17,-5.74,1.75,0.057,-0.406,-1.175
-0.064,0.438,0.892,16.66,-6.51,1.47,0.059,-0.405,-1.176
-0.07,0.412,0.903,14.98,-6.79,0.7,0.061,-0.403,-1.179
-0.072,0.405,0.897,12.25,-6.44,0.42,0.058,-0.399,-1.181
-0.077,0.404,0.903,9.8,-6.51,0.28,0.056,-0.4,-1.179
-0.081,0.403,0.914,7.28,-6.37,-0.42,0.055,-0.405,-1.18
-0.086,0.399,0.907,5.46,-5.88,-0.91,0.056,-0.403,-1.179
-0.088,0.396,0.913,2.31,-5.04,-0.63,0.055,-0.397,-1.181
-0.084,0.395,0.91,-0.7,-4.27,-0.56,0.06,-0.394,-1.181
-0.081,0.4,0.909,-1.96,-3.29,-0.35,0.056,-0.399,-1.177
-0.077,0.407,0.901,-2.31,-2.94,0.14,0.058,-0.399,-1.176
-0.075,0.41,0.903,-2.52,-3.08,0.49,0.059,-0.398,-1.181
-0.076,0.426,0.903,-2.31,-2.73,1.05,0.057,-0.402,-1.178
-0.073,0.43,0.903,-0.35,-2.31,0.28,0.054,-0.401,-1.176
-0.07,0.417,0.898,0.28,-2.38,0.0,0.054,-0.401,-1.177
-0.07,0.412,0.895,-1.68,-2.52,-0.07,0.056,-0.403,-1.18
-0.071,0.418,0.896,-4.13,-2.66,-0.42,0.057,-0.401,-1.179
-0.074,0.433,0.887,-5.18,-2.73,-0.35,0.06,-0.404,-1.18
-0.079,0.439,0.889,-3.78,-3.57,-0.63,0.062,-0.407,-1.185
-0.085,0.44,0.895,-2.31,-3.78,-1.05,0.056,-0.41,-1.185
-0.086,0.443,0.903,-1.54,-3.43,-1.96,0.058,-0.404,-1.18
-0.083,0.434,0.897,-1.26,-2.73,-2.66,0.057,-0.403,-1.176
-0.077,0.43,0.896,0.07,-2.66,-2.31,0.06,-0.401,-1.173
-0.072,0.426,0.9,-0.77,-2.38,-3.57,0.056,-0.401,-1.173
-0.068,0.424,0.889,-2.87,-2.52,-3.36,0.055,-0.401,-1.17
-0.071,0.428,0.886,-2.87,-2.73,-2.94,0.055,-0.406,-1.176
-0.072,0.427,0.889,-2.38,-3.22,-2.73,0.059,-0.401,-1.17
-0.075,0.43,0.89,-1.89,-3.43,-1.82,0.057,-0.403,-1.175
-0.076,0.427,0.892,-0.35,-3.36,-1.33,0.062,-0.401,-1.17
-0.079,0.421,0.896,0.28,-3.92,-0.42,0.055,-0.401,-1.174
-0.083,0.424,0.896,-0.14,-3.78,0.0,0.059,-0.405,-1.171
-0.084,0.431,0.899,-0.49,-3.5,0.35,0.056,-0.404,-1.173
-0.083,0.431,0.9,-1.75,-3.15,-0.42,0.057,-0.403,-1.172
-0.08,0.429,0.895,-2.31,-2.8,-0.7,0.056,-0.405,-1.17
-0.078,0.431,0.893,-2.8,-2.8,-0.28,0.056,-0.406,-1.173
-0.075,0.432,0.89,-2.94,-2.8,-0.21,0.058,-0.407,-1.172
-0.074,0.436,0.89,-2.94,-2.87,-0.07,0.059,-0.402,-1.172
-0.076,0.442,0.89,-2.03,-3.01,0.14,0.054,-0.406,-1.18
-0.079,0.443,0.891,-0.7,-3.15,0.21,0.057,-0.405,-1.179
-0.079,0.442,0.895,-0.42,-2.8,-0.14,0.058,-0.409,-1.176
-0.077,0.442,0.896,-0.98,-2.38,-0.56,0.058,-0.409,-1.175
-0.074,0.437,0.889,-0.7,-2.17,-0.77,0.059,-0.407,-1.172
-0.074,0.431,0.887,-1.47,-2.31,-0.98,0.054,-0.403,-1.182
-0.075,0.435,0.887,-2.87,-2.66,-0.91,0.057,-0.411,-1.179
-0.075,0.439,0.885,-3.78,-2.8,-1.05,0.054,-0.404,-1.17
-0.075,0.443,0.884,-3.64,-2.94,-1.12,0.055,-0.405,-1.175
-0.076,0.445,0.888,-3.29,-3.29,-0.91,0.054,-0.405,-1.175
-0.082,0.452,0.891,-3.01,-3.29,-0.77,0.055,-0.406,-1.169
-0.082,0.457,0.888,-2.31,-2.8,-0.77,0.06,-0.407,-1.174
-0.076,0.455,0.888,-0.84,-2.24,-0.7,0.058,-0.408,-1.177
-0.072,0.446,0.887,0.28,-2.59,-0.98,0.056,-0.407,-1.176
-0.074,0.437,0.886,-0.07,-2.87,-1.05,0.059,-0.409,-1.178
-0.08,0.442,0.886,-1.4,-3.15,-0.98,0.056,-0.409,-1.169
-0.082,0.444,0.888,-1.47,-3.15,-0.77,0.054,-0.406,-1.176
-0.084,0.443,0.886,-1.4,-3.08,-0.63,0.055,-0.406,-1.174
-0.081,0.444,0.885,-1.19,-3.22,-0.35,0.056,-0.406,-1.171
-0.079,0.44,0.888,-1.47,-2.94,-0.35,0.055,-0.412,-1.175
-0.078,0.44,0.887,-1.68,-2.94,0.35,0.06,-0.415,-1.173
-0.077,0.452,0.887,-1.47,-2.94,0.21,0.059,-0.409,-1.171
-0.074,0.45,0.885,-0.7,-2.73,0.07,0.061,-0.408,-1.171
-0.073,0.449,0.883,-0.28,-2.73,0.28,0.055,-0.407,-1.176
-0.074,0.445,0.887,-0.42,-2.87,0.21,0.053,-0.409,-1.18
-0.075,0.443,0.883,-1.33,-3.01,0.0,0.058,-0.413,-1.177
-0.076,0.451,0.886,-1.89,-2.66,0.28,0.057,-0.409,-1.179
-0.075,0.45,0.885,-2.45,-2.87,0.07,0.056,-0.405,-1.182
-0.077,0.458,0.879,-2.73,-2.94,-0.21,0.055,-0.41,-1.176
-0.078,0.463,0.883,-1.68,-3.29,-0.14,0.058,-0.411,-1.172
-0.08,0.462,0.886,-0.49,-3.08,-0.63,0.059,-0.411,-1.177
-0.081,0.459,0.883,0.07,-3.08,-0.63,0.056,-0.411,-1.181
-0.079,0.452,0.882,0.56,-2.94,-0.77,0.058,-0.408,-1.172
-0.079,0.447,0.884,-0.07,-3.29,-0.77,0.058,-0.411,-1.173
