Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-1.523511906,-9.230631893,4.180500109,-2.191214563,0.853284537,2.030561231,1.660323731,1.514723167,-0.15942141,-0.396857261,0.206470304,-0.116602789,-0.015544184,0.068194943,-0.376328322,-0.107892521,0.037287184,-0.006663747,0.606008075,-0.185550602,1.158167895,0.843629931,0.013888889,0,0,0.00462963,955.8792408,31292.59802,6886.152188,1097.70589,32157.98786,7283.972181,535.6797685,364.0757296,378.7175795,0.103636474,0.592525042,-0.382316859,0.104614886,0.298398297,1.239345942,0.526103869,0.687949369,0.266187956,-0.22637937,0.216826381,0.085544989,-0.457918213,-0.807402521,0.17107461,-0.364748708,0.68772391,-0.563363302,1.241862495,-0.763018976,1.516295233,-0.854201309,0.052777778,0.036111111,0.025,0.037962963,19.23080063,451.8324636,121.4316107,35.92154237,679.343144,152.2625263,-39.90316217,765.8330433,-263.8643307,cement_D
-1.428715703,-9.120826888,4.323063655,-2.075492978,1.01679028,2.124125379,2.015908891,1.718941516,-0.188845968,-0.413626763,0.396315482,-0.068719083,-0.178760103,0.370960511,-0.280928722,-0.029576105,-0.017355428,-0.08125451,0.474782578,-0.007930061,1.216150896,1.114898693,0.022222222,0,0,0.007407407,896.8627979,30782.65537,7583.202373,1107.032772,31572.50103,8190.996487,533.4863649,364.1521825,376.5496179,-0.062714375,-0.279666946,0.045779814,-0.098867169,0.353661219,1.745843093,0.74577781,0.948427374,0.29049177,0.17136738,-0.118457715,0.114467145,-0.119411437,-0.704496572,-1.106754143,-0.643554051,0.491656246,-0.606819641,0.800760584,-0.900058887,1.31636742,-1.096754885,0.080555556,0.027777778,0.022222222,0.043518519,11.86557908,446.0955481,65.38490277,46.44336632,1125.425415,200.9809197,-53.32246261,529.3176076,-454.9965385,cement_D
-1.537642515,-9.002160242,4.453938174,-2.028621528,1.003824702,1.947991965,1.962212827,1.638009831,-0.1070241,-0.205673247,0.48130524,0.056202631,0.165449556,0.140417881,0.5880902,0.297985879,0.007127598,0.06860486,0.703491836,-0.160061777,1.001869171,1.049615815,0.025,0,0.005555556,0.010185185,988.3960219,29983.35031,7843.116743,1213.923074,30540.08222,8527.623996,511.7701114,364.2942229,375.8675277,-0.124173569,-0.48629286,0.176696216,-0.144590071,0.293669186,1.486727695,0.622821011,0.801072631,0.050317558,0.391962193,-0.014204816,0.142691645,-0.444604988,-0.720498482,-0.843408706,-0.669504058,0.565894059,-0.609652606,0.942854711,-0.873725418,1.384067752,-1.067577294,0.072222222,0.030555556,0.025,0.042592593,19.4702202,501.6100614,76.48766642,36.59783975,880.8623951,150.885923,-40.73943816,608.8181163,-259.757416,cement_D
-1.453277954,-9.249266462,4.14939148,-2.184384312,0.828844519,1.929268016,1.81005867,1.522723735,-0.503952299,-0.257885319,0.332605599,-0.14307734,-0.053786147,0.84671091,0.32631102,0.373078594,-0.014698323,-0.119647074,0.383470276,-0.104017435,1.135339059,0.991783541,0.005555556,0,0.005555556,0.003703704,876.2895792,31373.14508,6719.032117,1007.640018,32137.56186,7377.754336,560.1111674,364.0783494,378.4674461,0.052164687,0.437538498,-0.280865934,0.069612417,0.279344017,1.315222712,0.592760241,0.72910899,-0.445691562,-0.072154927,0.265202961,-0.084214509,0.471534604,-1.142182591,-0.789584811,-0.486744266,0.602600505,-0.616489379,0.968946349,-0.810842126,1.375542747,-0.885862563,0.072222222,0.033333333,0.022222222,0.042592593,13.26491923,322.665446,78.77555482,29.0715243,691.6502592,154.8901356,-31.62541007,750.7731002,-271.8564949,cement_D
-1.697230661,-9.119775756,4.283332939,-2.177891159,1.110724044,1.783938574,1.790967162,1.561876593,-0.727999557,-0.534489625,0.669523997,-0.197655062,1.391429279,2.338533412,0.321907127,1.350623272,-0.098195858,0.05403844,0.660954739,0.040282077,1.118535202,1.231115004,0.005555556,0,0,0.001851852,1241.410096,30550.77581,7147.565023,1481.147935,31086.9888,7759.621599,475.5958067,364.2177905,377.5144091,0.072145792,0.226406059,-0.202299715,0.032084045,0.32146332,1.674827593,0.781007553,0.925766155,-0.10540518,-0.452108413,0.396122045,-0.053797183,-0.657297449,-0.865333491,-0.505925415,-0.676185452,0.571765341,-0.635688266,0.845347767,-0.880665493,1.264706825,-0.970337672,0.066666667,0.033333333,0.016666667,0.038888889,19.36015575,436.388398,93.59610369,39.07572539,1028.270581,234.3232702,-43.83358397,553.9334212,-671.2171574,cement_D
-0.272191877,-8.781696667,4.996893335,-1.352331736,0.332087817,0.216104146,0.489190358,0.345794107,-0.544320308,-2.144039937,-2.320971054,-1.6697771,0.807270462,5.454227772,6.503160586,4.254886273,0.149390428,0.205946278,1.345073937,0.368257034,1.289387726,1.842612314,0.046783626,0,0,0.015594542,24.34243379,13191.4241,4296.751166,31.52739587,13195.19745,4310.610786,-38.65407638,173.2451287,178.0637076,0.025439633,-0.080918549,0.012059688,-0.014473076,0.058977034,0.54408512,0.14026966,0.247777271,1.438857809,-0.733090674,0.962741869,0.556169668,3.425764392,3.065685314,0.333128277,2.274859328,-0.407322457,0.380189224,-0.441170575,-0.875513379,1.603272502,-1.265901863,0.070175439,0.052631579,0.029239766,0.050682261,0.347981922,17.78919653,1.638285214,0.705454583,51.74056943,3.389393332,-0.708376967,-74.18815711,-3.45793307,cement_D
-1.575863037,-9.850875363,1.82947566,-3.19908758,1.879654752,2.208182879,2.467989291,2.185275641,-0.274592273,-0.500108011,0.473327069,-0.100457738,0.384565235,0.400678946,0.155406503,0.313550228,0.19670565,-0.251201698,0.775212824,-0.083142754,1.085778892,0.829287796,0.038888889,0,0.027777778,0.022222222,1435.380725,35428.11877,2394.187889,2165.920667,36689.69414,3397.66284,431.7639497,363.5673298,402.6643794,-0.087970421,-0.600592579,0.108160407,-0.193467531,0.794800108,1.747880203,0.418369651,0.987016654,1.510633115,-0.063533584,-0.532713641,0.304795297,6.192343034,-0.03208697,0.237048585,2.132434883,0.100104045,-0.324308151,0.845061018,-0.428245641,1.669959593,-0.595646059,0.072222222,0.069444444,0.069444444,0.07037037,137.6661833,836.1966914,41.45330829,230.2005624,1229.686794,67.22346185,-638.463494,509.0191651,-82.65842072,cement_D
-1.495031129,-9.931966769,1.996428484,-3.143523138,1.490421451,1.865219529,2.129084935,1.828241972,0.414608268,-0.635795104,1.767314453,0.515375872,0.5571373,0.398040537,4.64430246,1.866493433,0.129455939,-0.199992753,0.714393204,-0.242440856,0.843425699,0.754170426,0.036111111,0,0.027777778,0.021296296,1103.846622,36387.0601,2095.485569,1604.330704,36764.28281,3066.742567,464.1523765,363.5600207,407.8804307,0.011235287,0.08956266,-0.03194554,0.022950802,0.682169601,1.869286986,0.492181133,1.014545907,0.591484543,-0.113331804,-0.552725609,-0.024857624,-0.414051413,-0.839084543,-0.209875629,-0.487670528,0.625173191,-0.643182817,1.512238385,-0.849670804,1.850649814,-1.512851413,0.055555556,0.047222222,0.044444444,0.049074074,67.97757932,225.343086,24.74973155,167.5733749,1260.81191,87.57460279,-313.5034713,503.8702115,-115.7265708,cement_D
-1.329395568,-9.708331776,2.47529271,-2.854144878,1.835556248,2.000556791,2.005344426,1.947152488,-0.141150538,-0.410740682,1.491489616,0.313199465,-0.136742976,0.239721239,2.872747803,0.991908689,0.254347267,-0.40653103,0.785330207,-0.301641455,0.956540644,0.336739417,0.058333333,0,0.016666667,0.025,936.6445281,34702.39262,2902.28854,1849.161354,35371.416,3653.452897,447.0288499,363.7016498,399.3507981,0.124026086,0.575053984,-0.101788422,0.199097216,0.612216222,1.658651682,0.526885613,0.932584505,0.756261911,-0.495296074,0.232452577,0.164472805,1.010314342,0.117491732,0.888564452,0.672123509,0.279920585,-0.331451324,0.967065216,-0.770837976,1.526810876,-1.023591926,0.088888889,0.063888889,0.077777778,0.076851852,55.66358714,848.4989384,60.94315853,140.468822,1109.452495,103.6689594,-230.3489479,532.9262374,-145.5961996,cement_D
-6.299859661,-7.555069491,2.234832742,-3.87336547,1.842680051,1.712047315,1.964390432,1.839705933,-0.223347028,-0.771638592,0.787224432,-0.069253729,0.611440334,1.293351399,0.970896594,0.958562776,0.324394844,-0.30579101,0.976985727,0.003400242,1.259159186,0.764653082,0,0,0.027777778,0.009259259,15003.07966,21015.20915,2219.087025,15510.13255,21603.66517,3187.190576,368.5543806,366.1006422,405.8405603,-0.298172207,-0.502575735,0.159520113,-0.21374261,0.995711467,0.942019822,0.336138327,0.757956539,-0.440245946,-0.88011712,0.148493752,-0.390623105,1.220932935,0.814445876,0.729983155,0.921787322,0.502705414,-0.754109058,1.604029931,-0.467856879,1.695749919,-1.128649361,0.041666667,0.055555556,0.047222222,0.048148148,213.4458679,214.1364154,29.64307702,388.9252766,410.3941374,49.83683089,4840.510313,2931.727721,-57.84458281,cement_E
-6.79506987,-6.887617408,3.013553428,-3.55637795,1.819815242,1.546460384,2.012741949,1.793005859,-0.699670597,-0.604934022,1.274588877,-0.010005247,0.397732551,-0.024765106,1.411914692,0.594960712,0.10061899,-0.188856857,0.889734074,0.102296902,1.079453039,1.019101783,0,0,0,0,17224.32281,17689.39695,3732.991192,17814.49274,17939.09278,4727.74839,367.4250224,367.3723941,389.6720389,-0.637305052,-0.796606478,0.393921199,-0.346663444,1.050107266,0.857351194,0.335974931,0.74781113,0.01826195,0.1614732,0.120010916,0.099915355,0.170282062,-0.235168265,0.018901747,-0.015328152,0.673378452,-0.836005848,1.80065798,-0.701635298,1.776837593,-1.529087625,0.052777778,0.041666667,0.044444444,0.046296296,364.2294643,321.2447059,77.12014203,543.1978801,493.0678622,96.49910336,1067.431767,1333.939146,-131.8389336,cement_E
-6.696774277,-7.050518657,3.004572086,-3.580906949,1.773645674,1.540311076,1.956464021,1.756806924,-0.17042321,-0.505810413,1.107894753,0.143887043,0.027303959,0.605723449,1.394636066,0.675887824,-0.016307805,-0.097394686,0.88682334,0.104219192,0.976366774,1.10669551,0,0,0.016666667,0.005555556,16760.10168,18254.7146,4006.305907,17277.33769,18749.65375,4627.87376,367.6607799,367.047441,390.366409,-0.720114568,-0.850618337,0.461097963,-0.369878314,1.023134373,0.715300372,0.360609937,0.699681561,0.89758551,0.124034459,-0.655106833,0.122171045,1.891173747,-0.045845968,0.767616765,0.870981515,0.731508911,-0.798246152,1.798714652,-0.677903448,1.742612114,-1.344908571,0.025,0.027777778,0.016666667,0.023148148,363.9957907,346.3908118,102.4097243,563.532817,444.6742238,123.3543088,996.7523523,1890.572046,-187.6541717,cement_E
-6.779562142,-6.973019812,3.057162743,-3.565139737,1.668931334,1.538757559,2.120237358,1.775975417,-0.0163133,-0.612817589,1.58912277,0.319997294,0.128726353,0.957215543,3.430864963,1.505602286,0.027666862,-0.160308505,0.772314657,0.075207276,0.982214569,1.108359505,0,0,0.005555556,0.001851852,16978.42896,18109.98549,3906.785811,17549.20607,18356.68085,4982.994178,367.5396152,367.2013279,388.0337796,-0.640546725,-0.783193019,0.458325312,-0.321804811,0.92635158,0.721087785,0.370785808,0.672741724,0.810571873,-0.006196993,-0.013069649,0.26376841,1.391207896,-0.346129054,-0.344302037,0.233592268,0.567943624,-0.784531896,1.553338316,-0.567955671,1.540878645,-1.137899468,0.055555556,0.05,0.044444444,0.05,274.6880325,290.5174526,94.91633488,456.6338488,408.0092038,125.1159146,1701.144967,3059.482384,-191.7615202,cement_E
-1.53852071,-6.746930006,3.215373725,-1.690025664,6.813503276,1.732470113,2.061382174,3.535785188,0.801278027,-0.657022276,1.821356087,0.655203946,-0.98378686,3.28598414,7.698122158,3.333439813,0.474746117,-0.00607374,2.156088685,0.026589189,1.420325204,0.584329532,0.002777778,0,0.005555556,0.002777778,4665.174301,16882.13903,4440.172997,17564.71423,17468.10619,5251.652878,367.5328191,367.5753563,386.4941122,0.037440526,-0.248163152,0.103441256,-0.035760457,0.979966571,0.515287214,0.354706543,0.616653443,0.618881254,-0.663293848,0.761674065,0.239087157,1.274821819,0.280638576,0.220597485,0.592019294,0.129509139,-0.170813054,1.59913559,-0.647843114,0.668783502,-0.237588575,0.069444444,0.072222222,0.055555556,0.065740741,192.8438856,69.15055989,20.05414284,346.2250586,117.7581107,49.14605703,-9048.388453,-175.0024323,-56.91605634,cement_E
7.739825268,-5.6542422,3.177851759,1.754478276,2.254500812,2.008787807,2.98037019,2.414552936,0.770880936,-0.061007215,2.144853396,0.951575706,0.662115961,0.721255625,6.07758917,2.486986918,0.102246772,0.271476674,1.353871277,0.425551875,1.452693502,1.841855659,0,0.005555556,0.027777778,0.011111111,23018.44748,11953.76325,5529.977765,23395.56087,12962.04599,6833.285377,365.626084,370.2840444,380.0207456,0.864349951,-0.529802682,0.328134957,0.220894075,1.335722609,0.794093525,0.519561373,0.883125835,-0.048726861,0.261188824,0.239968524,0.150810162,0.427897169,-0.010403834,0.041403066,0.152965467,-0.557950732,0.806420532,1.485227191,-0.480225203,-0.227238679,1.376215865,0.041666667,0.052777778,0.036111111,0.043518519,536.9843707,181.0249553,90.43518818,911.2520608,328.0591469,135.9419652,595.1011619,-3697.499646,-218.4215689,cement_E
7.578161464,-5.631210103,3.780099419,1.909016927,1.997826057,2.23439205,2.695057365,2.309091824,0.25975805,0.007276364,1.655619509,0.640884641,0.094878082,0.728497758,3.312501906,1.378625915,0.126593044,0.260471151,1.29170664,0.427760282,1.576438578,1.806432099,0,0.005555556,0.005555556,0.003703704,21503.25456,12103.31844,6979.274605,22111.14245,13213.09262,7758.894893,365.9583077,370.0831764,377.5161294,0.974098811,-0.621084011,0.433048715,0.262021172,1.107230982,0.647424725,0.49516811,0.749941273,0.324574179,0.174508084,0.435875223,0.311652495,0.373737711,0.118135686,-0.242771368,0.08303401,-0.418525796,0.822390841,1.658114838,-0.38447414,-0.00847978,1.54255634,0.047222222,0.047222222,0.047222222,0.047222222,517.6885282,212.1519577,114.3956194,782.9384192,289.7654844,155.7801529,666.4275888,-1485.246583,-274.6102097,cement_E
7.811635928,-5.360972027,3.781576316,2.077413406,1.972403497,2.072134211,2.60667696,2.217071556,0.052095224,-0.014833966,1.795258619,0.610839959,-0.422235237,0.927473421,5.83320136,2.112813181,0.133170616,0.28983919,1.354880953,0.42593476,1.55388522,1.831673302,0,0.005555556,0.005555556,0.003703704,22472.39947,11117.75808,6150.019022,23368.33132,11892.15406,7594.230316,365.6327423,371.2381433,377.9148291,0.793174003,-0.449548319,0.328959059,0.224194914,1.076226224,0.635764747,0.461054126,0.724348366,-0.146806625,0.214835542,0.25512803,0.107718982,0.513990824,-0.295324092,-0.73077687,-0.170703379,-0.571968283,0.80404266,1.495545776,-0.508357886,-0.295690622,1.384955011,0.05,0.061111111,0.055555556,0.055555556,454.861261,139.0028111,85.9653752,643.459638,218.2645819,115.4825893,817.2079501,-554.3797773,-170.0236069,cement_E
7.630073535,-5.299579684,3.91519847,2.08189744,1.817251169,1.838578013,2.252221038,1.969350073,0.209058939,-0.211341346,1.378671366,0.45879632,0.090778896,-0.110026977,2.201609886,0.727453935,0.133932691,0.258937756,1.343936747,0.24705859,1.33973027,1.613228908,0,0,0.005555556,0.001851852,21334.78617,10654.10612,6233.879786,22147.35263,11327.72902,7344.460317,365.9484051,371.8164845,378.555478,0.800864613,-0.5131017,0.370594627,0.219452513,0.994934809,0.588302019,0.487514154,0.690250327,-0.263198676,0.174294143,0.154828461,0.021974643,0.594785423,-0.47935512,-0.322684383,-0.069084693,-0.550301655,0.875168674,1.590507541,-0.518401606,-0.307048567,1.525929331,0.033333333,0.05,0.041666667,0.041666667,376.9045216,139.6741561,82.9845583,587.2605847,219.374143,135.0037542,930.2704679,-561.5943835,-216.009611,cement_E
7.528192061,-5.512490294,3.996476095,2.004059287,1.92024295,1.98158522,2.300927507,2.067585226,0.190836588,-0.141821757,1.376615171,0.475210001,-0.077451175,0.987627619,2.12153159,1.010569345,0.089007559,0.239381676,1.280440034,0.408140514,1.495272386,1.726344166,0,0.005555556,0.005555556,0.003703704,20980.7681,11522.47205,6435.819827,21729.96313,12353.12252,7655.791884,366.064587,370.8061933,377.7636646,0.806724671,-0.474870302,0.387598542,0.239817637,0.977908253,0.676086718,0.483009247,0.712334739,-0.522025233,0.734078727,-0.195850462,0.005401011,0.606423688,0.614241296,-0.342573383,0.2926972,-0.423448894,0.814960099,1.52351596,-0.346620752,0.132762753,1.467876983,0.044444444,0.05,0.047222222,0.047222222,382.6238314,133.454243,93.02779868,578.5593284,245.7342194,138.0710026,952.9740036,-774.1978264,-223.9705559,cement_E
7.440507741,-5.525689489,4.223537303,2.046118518,2.025294987,2.054132378,2.786725427,2.288717597,0.526159153,-0.342747054,1.789912421,0.65777484,0.321423502,0.066351636,4.045719097,1.477831411,0.106417593,0.160971393,1.17641158,0.360844317,1.43103432,1.683895813,0,0,0.011111111,0.003703704,20353.03081,12007.88101,7740.050745,21406.67108,12510.9735,9217.478144,366.1577434,370.6658121,374.6317042,0.776156437,-0.510823345,0.385820998,0.217051363,1.189406525,0.720074546,0.604666569,0.838049213,0.063584869,0.159831589,0.484652789,0.236023082,-0.62026446,-0.566637399,-0.425919298,-0.537607052,-0.359164277,0.868699252,1.737433607,-0.366871378,0.084777067,1.639197752,0.038888889,0.05,0.033333333,0.040740741,537.0334254,166.5529666,118.0403124,726.1584106,280.601223,185.2126208,713.9451675,-1272.266954,-381.4722998,cement_E
-6.388235862,-7.526788237,2.690106007,-3.741639364,2.147579511,1.79311796,2.27065342,2.070450297,-0.751030602,-0.954478688,1.015355925,-0.230051122,0.590037136,1.178328638,1.316769094,1.028378289,0.200904516,-0.292122227,0.89087706,-0.089948504,0.975794738,0.715790876,0,0,0.033333333,0.011111111,15265.33468,20883.49836,3746.947107,16351.79587,21552.41274,4461.313421,368.1041555,366.1153962,391.5996333,-0.531305326,-0.744668917,0.314875617,-0.320366209,1.000579499,0.853714332,0.366204561,0.740166131,0.504449054,-0.099444569,-0.024411241,0.126864414,0.654494832,-0.27606582,-0.278077847,0.033450388,0.477602908,-0.800176845,1.506807039,-0.45043497,1.576190293,-1.106479668,0.038888889,0.058333333,0.05,0.049074074,197.5727182,303.5162452,51.87445039,462.0400856,462.0095846,83.97087652,1630.089095,1630.468854,-109.5156742,cement_E
7.381769817,-5.441664247,4.324447414,2.088184328,1.804096729,1.902418921,2.464898712,2.057138121,0.237935513,-0.142709272,1.690643772,0.595290004,0.339195128,0.426527177,3.846334461,1.537352256,0.232679352,0.175448764,1.302398578,0.343596869,1.540551131,1.669839474,0,0.005555556,0,0.001851852,20053.42941,11570.68286,7932.321598,20788.30463,11963.12671,8919.565595,366.3441388,371.1694031,375.1409553,0.916806853,-0.587507591,0.490549816,0.273283026,1.004475618,0.618828527,0.526271232,0.716525126,-0.150130189,0.621127052,0.103571255,0.191522706,0.430921844,1.483453232,-0.195471969,0.572967702,-0.315192832,0.865481481,1.765330012,-0.299637929,0.201715452,1.68898722,0.033333333,0.058333333,0.033333333,0.041666667,552.3603596,201.3901195,151.5169395,665.8221865,262.1210091,186.3361916,783.7756635,-964.0839406,-386.26948,cement_E
7.563804644,-5.344140355,4.174752067,2.131472119,1.940181878,2.06102218,2.582667102,2.19462372,0.431761479,-0.003793632,2.238184291,0.88871738,-0.192331187,0.799104507,7.424201234,2.676991518,0.179345207,0.174270739,1.257573043,0.41530821,1.586416532,1.720907064,0,0.005555556,0,0.001851852,21158.24538,11356.39449,7569.369667,21951.16071,11810.75348,8675.540706,366.0024564,371.3180325,375.5852764,0.72284872,-0.401122097,0.343138449,0.221621691,1.076377593,0.683347313,0.535347215,0.76502404,-0.21357013,0.307527529,0.072062136,0.055339845,-0.543307043,-0.451143613,-0.818296,-0.604248885,-0.412843619,0.874977943,1.650508943,-0.403316268,0.030139512,1.570602642,0.038888889,0.072222222,0.055555556,0.055555556,465.1908118,164.4430442,105.5898106,605.195638,226.0304955,145.5626288,888.5575269,-607.3843351,-244.3722661,cement_E
7.643405762,-5.170408315,4.134289562,2.202429003,2.007107885,2.11432024,2.248769597,2.123399241,0.234969277,-0.20244389,1.2846122,0.439045862,0.19816306,0.65371847,1.868377237,0.906752922,0.250075872,0.313381162,1.526123929,0.321917509,1.573028631,1.675801722,0,0.011111111,0.005555556,0.005555556,22013.27071,10493.45337,7073.011207,22482.04813,11233.25,7973.753357,365.8584087,371.9191594,377.021828,0.869187876,-0.514056481,0.418915759,0.258015718,1.047705269,0.717925731,0.50555777,0.757062923,-0.371748644,0.256217288,0.265767629,0.050078758,-0.470449166,0.275377566,-0.759992681,-0.318354761,-0.41579242,0.789271731,1.516676636,-0.297691441,0.174090683,1.47776564,0.038888889,0.061111111,0.044444444,0.048148148,535.0781971,184.9068002,126.0585469,667.1426019,280.6817117,155.188466,781.953839,-1273.923308,-272.7768631,cement_E
7.626041892,-5.389971715,3.963557907,2.066542695,1.999549669,2.078281818,2.186002561,2.087944682,0.52148961,-0.096810418,1.91482356,0.77983425,0.073368217,1.346012505,5.330342338,2.249907687,0.180135536,0.200245906,1.346616203,0.360178587,1.544975358,1.59724385,0,0.005555556,0.005555556,0.003703704,22011.99578,10947.48856,6663.244831,22375.69697,12013.57814,7375.823453,365.8867089,371.1210478,378.4725287,0.823369839,-0.491923772,0.384474629,0.238640232,1.094373451,0.622888325,0.510595277,0.742619018,-0.03311897,0.354957278,0.264019175,0.195285828,0.335079022,0.781165352,-0.624720242,0.163841378,-0.546348018,0.869441738,1.613199321,-0.46769572,-0.28793185,1.576537903,0.044444444,0.047222222,0.05,0.047222222,461.491808,137.0972495,97.46348976,675.2128114,226.7923904,147.0701798,771.1508014,-612.9173907,-248.6512443,cement_E
7.562015044,-5.297064927,4.130291174,2.131747097,1.9155425,1.854068481,2.314808612,2.028139865,0.847393614,-0.449447261,2.130208687,0.842718347,0.564894847,1.109601239,7.619754533,3.09808354,0.280307244,0.256828124,1.493861115,0.262498329,1.478518501,1.623883901,0,0.005555556,0,0.001851852,21450.73373,10393.66685,7340.487078,21907.21486,11338.72804,8070.351873,366.0146985,371.8046462,376.8085714,0.855965455,-0.478998573,0.374002483,0.250323122,1.102200899,0.677302046,0.52850349,0.769335478,-0.544753173,0.409140288,-0.149920173,-0.095177686,0.162253598,-0.183873648,0.348816357,0.109065436,-0.363050169,0.828492255,1.682188541,-0.352988975,0.117753464,1.563151939,0.033333333,0.044444444,0.033333333,0.037037037,467.2387771,163.0425894,111.0000599,701.1085261,247.7439697,150.9097669,739.9377327,-794.5036795,-259.828091,cement_E
7.030866192,-5.463545431,3.854271825,1.807197529,2.97284908,2.012458739,2.514260608,2.499856142,-1.422191439,-0.26903799,1.282635568,-0.136197954,2.945242842,1.593818901,3.861021527,2.800027757,0.463658355,0.386048041,1.95073936,0.591421484,1.951245398,1.940965491,0.002777778,0.011111111,0.002777778,0.005555556,18871.70771,11451.39826,6244.321531,20977.52798,12204.11479,7623.690374,366.2859136,370.9421432,377.8421702,0.425954845,-0.242511969,0.211595321,0.131679399,0.903510384,0.523799294,0.415782495,0.614364058,0.093974278,-0.565602039,0.507067513,0.011813251,-0.634812214,0.093420475,-0.367065506,-0.302819082,-0.518647825,0.869777847,1.617089102,-0.533352461,-0.271114523,1.501172077,0.041666667,0.088888889,0.063888889,0.064814815,241.01675,56.41974224,45.70850744,359.1966761,119.9439921,78.35315882,-160969.6954,-179.8740116,-100.1507315,cement_E
-1.975631747,-10.01581916,-0.596226825,-4.195892576,1.451154419,2.290243995,1.385417861,1.708938758,-0.134991018,-1.875018199,2.094598568,0.02819645,1.389961166,5.269932443,6.726855796,4.462249802,0.048052103,0.088187459,0.985045212,-0.473764677,0.996883571,0.250655427,0.033333333,0,0.027777778,0.02037037,1817.612906,36998.02878,453.3552643,2163.229182,38002.26633,818.9528674,431.871064,363.4429383,642.3819377,-0.134765106,-0.346963505,-0.003544933,-0.161757848,0.220197974,0.700844022,0.17783484,0.366292279,-0.763304613,-1.436180776,-0.931002134,-1.043495841,-0.404780473,1.653809324,3.145400211,1.464809687,0.512618326,-0.008061835,1.578056165,0.531328518,2.479468757,1.497268951,0.038888889,0.016666667,0.058333333,0.037962963,11.22062838,108.4808394,5.538408927,23.99356141,220.1637659,11.38960685,-25.70689462,-566.7984139,-11.76172182,cement_E
-1.613438234,-10.02603124,-0.942167462,-4.19387898,2.065841804,3.220897865,2.051946051,2.446228574,-0.28504762,-2.053425775,1.753071572,-0.195133941,-0.951972905,4.360625337,3.707935498,2.372195977,-0.057378544,-0.333837067,0.48892231,-0.533209414,0.820955957,-0.145171055,0.047222222,0,0.038888889,0.028703704,1944.958312,39227.5877,1157.176767,2473.518707,39922.3748,1835.338364,421.3195424,363.2758398,447.8442554,-0.316321489,-1.265996322,-0.004994183,-0.529103998,0.32788287,0.890078877,0.258479549,0.492147099,0.835055736,0.654850746,-0.11199585,0.459303544,2.395602657,-0.302747713,0.393661294,0.828838746,0.564829564,0.303760198,1.847296337,0.404862552,2.397505763,1.459801189,0.033333333,0.005555556,0.058333333,0.032407407,57.97400288,803.0821648,10.14369407,74.72392581,862.1953545,24.06118283,-94.29677329,618.0669033,-25.78453389,cement_E
-1.775847178,-9.92804154,-0.785998878,-4.163295865,1.804094906,2.40401523,1.88699006,2.031700065,-0.211787813,-2.147338941,1.455923538,-0.301067739,0.473832859,6.039637762,2.219224262,2.910898294,0.056191968,-0.070934328,0.888580413,-0.555371841,0.717335081,0.208640755,0.036111111,0,0.044444444,0.026851852,1806.799631,36449.9092,972.7877976,2307.020988,37564.3073,1504.26926,426.563227,363.4834676,473.2600556,-0.303372606,-0.996351253,-0.005142137,-0.434955332,0.241140323,0.75857113,0.179347173,0.393019542,0.417112484,-0.607626408,-0.642279061,-0.277597661,0.815213999,-0.86284532,-0.158825515,-0.068818945,0.472053696,0.196171758,1.614193217,0.520981536,2.457483085,1.582246124,0.025,0.005555556,0.077777778,0.036111111,43.22976419,433.9469249,6.465254226,54.06609366,564.5325528,11.58906605,-63.62091064,993.6399671,-11.97454893,cement_E
